24/03/2017	DRR000897	DRR001173	DRR001174	DRR001175	DRR001622	DRR001631	DRR001634	DRR001637	DRR001623	DRR001626	DRR001632	DRR001635	DRR001638	DRR001642	DRR001624	DRR001627	DRR001630	DRR001633	DRR001636	DRR001639	DRR001640	DRR001641	DRR001796	DRR001797	DRR001798	DRR001799	DRR002274	DRR002594	DRR002596	DRR002597	DRR003595	DRR003596	DRR003597	DRR003598	DRR006374	DRR006375	DRR006376	DRR006377	DRR006378	DRR006379	DRR006380	DRR006381	DRR006382	DRR006383	DRR006385	DRR006386	DRR006387	DRR006388	DRR006389	DRR006390	DRR006391
ENSG00000005175	1.0883053640231966	-0.21125735573171323	0.9194855983970003	-8.772651840633479	-0.321080444433675	-0.23797335797226626	-0.5241133575638024	-0.44158858861387706	-1.2433582336505502	-1.376764578255302	-0.14603310226397337	-0.1004657520221297	-0.21179377744797812	-0.13206263409651697	-0.4749404973333924	-0.025676974772006922	0.08876161311663644	0.08360433930793043	-0.12764165318508258	0.13140595483888706	0.05984220825442765	0.14794591247778666	1.243074817672274	0.4666661640743781	1.4725845964745536	-0.06693837219450582	0.7439507225910971	0.7609133831200205	0.2931055104321425	0.25308785299398284	1.2023436768916218	0.7282620422788257	0.7890572599943235	-0.07568876445880779	-1.0834737594771973	0.43499306823129924	-0.4776158915643469	-1.240768224767189	0.5316041584918123	0.43645209043382227	-0.06789473810668589	0.8409807238934972	0.3517160335333136	-0.08793129597614335	0.8801236621995594	0.9487018885874763	0.7240658061231349	0.1764113833389187	0.3199159472481652	0.6625434961470296	0.6678079193534687
ENSG00000005187	-1.3252385201289352	3.5464781070320255	-0.7994967863152924	-5.014916377869741	-1.2189127080253779	-0.006590349274118168	-1.5018374842494358	-0.1245577229301742	-1.8511934166918476	0.23286435235865977	-0.09944845819252368	-0.3854832292748358	-0.4539925734477781	-0.4827702053389462	-0.663134077427832	-0.7896042385938786	-0.6224345249949668	-0.08424752220260512	-0.4017684189592603	-0.5610236731301623	-0.8426867393476294	-1.3054350363825673	-1.601691534734535	-1.7313956350244384	-2.2397484821674727	-2.730504234626511	-2.148989239172132	-0.8657701737308714	-0.7898048157502675	-1.1085015762457138	-1.6901420574817454	0.4187951574185744	-0.45605593251972554	-0.9083791504406085	3.4116942265845402	2.028830686917729	0.24510783730439378	-2.998911412074011	1.8705353579164283	1.4306612425676812	2.6474329445719817	1.4407107198454847	4.8948835284387995	3.3780908282271254	2.254596473632745	3.02313354599817	1.6778388129806947	1.0930946915317952	1.246640876928157	1.2057788466277177	1.7574980698632405
ENSG00000005189	2.304199456084458	2.0007311983309286	0.041401407896542786	-6.560663286570838	-0.36125510744738865	0.6441523237282905	0.3177791957286935	0.7241753250777414	-0.3777219093846478	0.21834622427188854	0.6399301907635477	0.4402138149561363	0.3219264895663736	0.8205654608118467	0.09716756550919925	-0.6572114207468243	0.3442425887169973	0.4272214549405886	0.3496317262880426	0.22919329180476833	0.009040954216597008	0.4538680471933061	0.9723348130084943	1.3018774335614633	0.7391329908300133	0.8812054002803817	2.195947697406867	0.27161759105594996	0.1317660647619716	-0.6762644293759124	-0.942311442951552	-0.17995892117784518	-1.3777886526273582	-0.22793143907680857	-0.16913330478299304	1.381607686757584	0.2687426083121274	-3.8026724085186814	0.1940168112576659	1.4805227907541099	-0.3952885465407716	0.8541384613048892	-0.03544601867068575	0.41649551240706906	0.39988383581939146	-1.2385381773476443	-0.19340920215544433	-0.9994713363600685	-0.8486144103193825	-0.667216619881521	-2.1621797794675945
ENSG00000005194	2.1567494698498173	-1.8588472463115284	-0.09335039308293247	-10.420241731213295	0.28894449171388814	0.6997902682947501	0.49267348466045213	0.6022000035392931	0.4127767594839966	0.3806467345625304	0.5675815543312925	0.6878421634770024	0.6097997872171472	0.6109973702202272	0.1322421999211265	0.44003502972728015	0.47319238176752343	0.5660581240161306	0.4492692372579299	0.3671601081053826	0.3246912567502793	0.533825472611202	0.6269825875780874	0.795558100613281	0.6818746233384996	0.5527355713837192	1.1749608628652073	-0.7682492413780864	-1.2110652565714695	-1.076140277390957	-0.3578725803015832	-0.348831433205131	0.17887150966799048	-0.4634194540360035	-0.16567385158003312	0.41890835793429204	0.6418190116002691	-0.7677912005188112	-0.4448886932011078	0.9345178066786222	0.3185548996826384	0.2482637596837236	1.4166902194568252	1.1433922613946272	0.3753183582578412	-0.11669444931093054	-0.00974645224011006	-0.5055173756658355	-0.33044024860388355	-0.6853924544825105	-0.6807614885487698
ENSG00000005206	0.8557502713896898	-1.9962934233999796	-3.1227786484178894	-10.557687908301746	1.6836004232759496	1.2996771847856365	1.1446747016066787	1.8148735357042458	2.701095351481655	2.7687703179864975	1.1522875122672787	1.1545058663492505	1.1429372120888441	1.2842362194203432	2.121010566722223	2.872756258159045	0.45535357780896923	1.0338140725547298	0.8390268302008632	0.4661220152149692	0.6858540819926571	0.926118925539674	0.03411009177110458	-0.21438239901027778	-0.632360989830314	-1.2722545509029413	0.5652482661267388	-2.4821070335300215	-1.8317076524504063	-2.2719158127636065	-2.3507426750380818	-2.4842392552548507	-2.133703072356024	-2.0163527740772755	0.2830885229330029	0.6820015287298862	0.1944200496864834	0.07222781399367406	0.17369504807044756	0.9632262239541376	1.3545890838529058	-0.8455575951173397	2.202811434710215	1.2429431246821974	-0.04233250056161175	2.1169355874348135	0.35278251524898785	-0.8480070688802321	-0.7516739588925869	-0.2845001522110966	-0.5019467447475829
ENSG00000005238	-0.5414658516232773	-1.9322284658712903	-1.500098835527945	-10.493622950773057	0.44824950501954497	0.594794227340925	0.42755676501738016	0.8868434331671988	0.8965419879016832	0.9901020704877315	0.4835443741597345	0.4873634599699095	0.4592044737787937	0.5911370138109504	0.43603336985232133	1.2446748798174525	-0.03572795334831724	0.3928709074459409	0.18644939555941598	0.015167534102113578	0.06841347217138605	0.25671615536606573	-1.5431277348975385	-1.0849019806197617	-1.5637980266375173	-0.8047654084342444	-2.415992012748151	-3.022050808862768	-2.0852221711907832	-2.0141993155191953	-0.6417508295503094	-0.9951473919081408	-0.35385633375927483	-0.8034404474373602	1.8317030566549377	1.1401307999364718	1.1876546847830465	1.2031886227536859	1.3523633651684488	1.6649478700246458	0.2850479305710607	0.7184129046423049	2.5055844622695993	0.15671072284629517	1.6026252609177494	2.5393459978616626	1.141906095581982	0.6600345828433909	0.8059181510644429	2.1602053002945176	2.009953685526183
ENSG00000005243	3.767430388198794	1.9039514034017015	0.6926537440268712	-6.657443081500065	0.7133516054912867	1.0733692081177466	0.6227696970561967	0.9136022219390076	0.6665380765435316	0.5873925788989824	0.6960391230993173	0.81810422303354	0.643461184895008	0.7357613645938157	0.3432068532785557	0.12208660014707107	0.4215883039189432	0.6000679505454887	0.4757888572315876	0.583233035328532	0.48046327715837744	0.7022074833678555	1.1325189977251204	0.8785326298386593	0.48814437993271476	-0.8764488164748157	-6.657443081500065	0.35917298149866284	-0.3109458129311333	-0.12766495967191727	1.6984085960986661	0.5166763697352321	1.1476682084986907	1.7441774951321989	-1.060436939369013	-2.4627604981708515	-0.9386513318179048	-0.3884907912399118	-1.6088863210445732	-0.2238661650658802	1.834908576318174	-2.3871653766506955	0.3776406441797775	-0.7224534339516868	-0.8912246987167833	0.5174773265157855	0.4536733720539381	-1.6346037275449063	-1.898145462320342	-0.24784057002592874	0.38240431019663124
ENSG00000005249	-2.2464592607153877	-0.5328691089900062	-0.24141735270137854	-9.094263593891773	1.8118559724635297	1.7486089421943358	1.5126377684075631	1.7660037070194772	1.9273559223636791	2.0270340089920342	1.8203132168720657	1.7741671124381657	1.8859493412396642	1.7042660584022862	1.6340186360019118	2.2799434090832413	1.9038780040023848	2.0387373417768586	1.8586541126963212	2.0502932014235586	1.9119012087331786	1.9546110171471565	-4.116463786500239	-3.709766765030297	-3.8220678340074024	-4.561927963492959	-8.030976941589923	-0.6914918848297615	-1.2435766888247146	-1.8610129716853576	-0.5905432210778985	-0.3708058818489297	-0.5679719969123145	-2.1741319374358063	3.5917848261570757	-0.1788671526075598	0.24818822133682517	-0.3248191785957699	1.6478366215755216	0.2722451655093412	0.03408774111832891	-0.9048513247390213	1.0520666629841422	1.3367260686829443	0.8265988377040507	-0.24815027839063575	-0.055007050028200055	1.0058334373995699	1.263932196627099	0.35420180648740285	0.32371160705557855
ENSG00000005302	-0.4457169376745682	-1.8127236222319514	-0.7400657686516503	-10.374118107133718	-0.44687419099377834	0.17726584326860717	-0.18441686479025066	0.03206569457562125	0.0502197607300463	-0.19281697069481396	0.009903607638577228	0.05582709195433644	0.05084358269244582	0.02949608722722097	-0.12706506732720158	0.11432204762145304	-0.11193501254854965	0.03023335818591555	-0.10657087358916861	-0.05335635612496681	-0.08668111170402071	-0.04121300892757951	-0.2942561640354864	-0.44028793567795965	-0.27204045638193186	-0.7417462095365206	-0.44033963720958624	-1.4442002848554711	-1.046889285061864	-0.827241274616302	-1.3468079056524758	-0.670902605521869	-0.8905817939204361	-0.9295056720842059	0.38979905734321996	1.4923304762635397	2.141555930766282	0.7888533191992053	1.5567725472667746	1.941270699815977	-0.5593605570133509	0.78165749841755	2.732695080054466	1.2771992560003689	1.6149585616516013	1.5918661478319205	0.7251751686396997	1.1504510561277446	1.3226836028884676	2.413847896991511	2.1564203008072518
ENSG00000005339	1.134579376688091	-3.075942564756211	0.0825974355018424	-11.637337049657978	0.7625600265600792	0.740487704827375	0.5196292152290933	1.011322659353322	1.947328523213157	1.94401512176022	0.5979576680974255	0.6463578714892542	0.6360523568074825	0.7061159047910941	1.1295083191263817	2.1851858865370826	0.1191177318024792	0.5810115860022531	0.40529357808282285	0.18882878814391724	0.20417157353257664	0.44834509313585613	0.8806232957695403	0.6938279832929588	0.6658458390556294	0.9799914859463197	-0.6967260853918145	-0.2243283695640752	-0.6244572064889304	-0.7463274091433387	-1.6763858398564597	-2.003322188166047	-1.8015056194625991	-1.5784630091739054	1.913095204948684	-0.18048969997922093	1.2174572599110682	1.3810635490533087	-0.027283852617170368	0.7215842595154829	0.09442871858307456	-1.3184868429260526	1.6848191921243831	1.4259156421174968	0.02611230779371887	-0.5793204502406066	-0.6865587437694796	-1.0333530439225225	-0.8760235314176938	0.681386624233145	0.4096937235072904
ENSG00000005379	-2.398980976597235	-0.8490929076968357	-9.410487392598602	-9.410487392598602	3.8205657262705888	3.8145297849281246	3.643369928546738	4.151608324434543	4.674735431011413	4.706830150463302	3.704937075457563	3.708996467950204	3.73893850366648	3.786879562613949	4.084031443461397	4.895012811427769	3.210835310164441	3.69637344217276	3.4566350578022895	3.1237648470542663	3.328322013498818	3.5684218249994597	-3.5211982532138624	-3.6145608753622813	-4.457041291387096	-5.036713267641601	-5.486161525533558	-7.019870835230125	-7.534319159132121	-6.989637985840026	-3.9883732517881407	-4.982025048890467	-4.124909683791049	-5.060194035954783	1.1574142067589346	-0.27161286402603935	0.6493100675886101	-0.6510688041484398	0.6684571767702927	-0.057094557070549	0.8069735820241863	0.6745999052950502	2.1933368912111746	1.390492993843747	2.413564095647299	1.263534146487558	1.1307267827950298	0.46477192319462546	0.7783367990894288	1.1315739863221452	1.0259498455491887
ENSG00000005381	-5.347750843743359	3.2136436411584075	-5.347750843743359	-5.347750843743359	0.8968147106754092	0.4708191042856402	0.4021754407217166	0.7780667190030899	0.8893268220096138	0.7390008113122901	0.5089522272898002	0.04818498305034247	0.28647629307614597	0.2045107132264654	0.13367930232389114	1.1890917995948733	-0.25637886625512785	0.129205200968177	0.5477193239778542	-0.2635798742218203	0.30912786282009463	0.18656355153390436	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	-5.347750843743359	3.00814020287107	4.511621766561014	3.872636064250809	4.05402480068941	2.6167973390484214	8.687293426580979	4.8505179800281795	4.540036497667934	7.375752377121376	2.9936246060364704	6.572211120971229	4.455660363646553	2.528673528954699	1.3135271568881084	1.636384790879025	3.582127801036684	3.20383306636767
ENSG00000005421	-1.7013136291215092	6.860080855780257	-1.7013136291215092	-1.7013136291215092	0.6259820723085985	2.402577001993735	2.1130378235929115	2.2739082855354615	2.935843203446921	-1.7013136291215092	2.2200485067891895	2.358725930689614	2.9969085371425894	2.222709178483748	-1.7013136291215092	2.1677968107473493	2.3646536059020935	2.136341566346343	2.6324605225200317	2.7203657342592162	2.1155634923114697	2.66898230711461	-1.2197017375846786	-1.2463810951393945	-1.7013136291215092	-1.0172385408682392	-1.7013136291215092	-0.9251497485429141	-0.9564242740463578	-0.24575940665091167	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	2.559935869235744	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	-1.7013136291215092	1.6602550695133675	0.10731915715697082	-1.7013136291215092	-1.7013136291215092
ENSG00000005436	0.6554860336739443	0.34131201036311065	0.3596975707410417	-8.220082474538657	0.40942588259583435	0.3683293786219375	0.193483664671799	0.42561966947063823	0.3616711592293642	-0.0998313362699017	0.29319092833672933	0.6963531104857195	0.5407023050453708	0.4432962497969086	0.19974021173968026	0.5758102299151293	0.6665005480548718	0.8582843748961038	0.6200421331355299	0.6638021581364821	0.7204815256554431	0.5779740790070784	-0.23276745974801294	-0.1824757056723847	0.10768292600468676	0.5073295631844621	1.1269211675772413	0.4290773225531712	0.35458004384149344	0.05851483052425088	0.39196662580071173	-0.06048607004863271	0.4820677595037379	-0.2667685420300163	-1.185926925662657	0.33821479785671027	-1.7834628204208904	-1.838400006138949	-1.0899782793262487	-0.5844577242941025	0.3305605250983259	0.8297306416257149	2.1506664894991916	1.7066860615936799	1.0710427408134988	0.6260316507148111	-0.491254937162549	-0.6057401433260807	-0.5218979502894792	-1.3266304345758204	-1.9921155602600695
ENSG00000005448	2.414940384345167	-0.9080797224743549	1.6197877445678515	-9.469474207376122	0.8973601110545566	0.7536503522770612	0.5077172219414319	0.9148344296878772	1.4771754908579933	1.4573319530788549	0.5649042078088478	0.6038087318342935	0.6202702609765982	0.6026983699733446	0.849502115048864	1.614771366730837	0.23130683108822225	0.6618027888007081	0.3733828780741302	0.09092413567280566	0.11803858574327464	0.4704834245346987	0.8570528247182079	0.4509201623589263	0.41946162262187947	-0.5775423394665529	1.131366152833559	0.9028927021029816	0.5900145397318308	0.30820613901665617	-1.8058688596585846	-1.5500279795233265	-1.432237765596625	-1.3629991317072356	-1.070263158506215	0.22107508361569828	0.7900777823259304	-1.6186034200214774	-0.8994370847784889	0.8307262037915528	0.9457680670021134	0.2890392896256202	1.0842238281936805	-0.24869266196207107	-0.2765090798657308	0.5833156607275409	-0.15471140353423607	-1.505270531612485	-1.4150266641015126	-1.0303966772421722	-0.9236907553363967
ENSG00000005469	-0.3210334262673369	0.8263377792823112	-0.0775634522628641	2.4382801547980923	0.18231522022582425	0.5150434576540643	0.3571787477200905	0.37518050834245376	0.4723056316835308	-0.0775634522628641	0.560295176813181	0.5761552480132002	0.6814087718495694	0.6042506432207082	0.23731844887303222	-0.2601513369791393	0.44762228809944116	0.7612309776751474	0.6750608617285181	0.699534889921984	0.591833417225752	0.6135189493265507	-0.0775634522628641	-0.0775634522628641	-0.0775634522628641	-0.3600979847723824	-0.8440487744893161	-1.41193335694535	-1.4003860074194492	-1.3187558863129452	1.3936571903475494	1.5654242641489278	1.2146944075741821	0.2626924918297808	-1.3435271911954665	-0.15440411762998707	-0.4937881228566239	-0.6586321935913881	0.38988983271841793	-0.4723411909516875	-1.9056168988298738	-0.21175784655270924	-0.6999729799396128	-0.5600660980956089	-0.5263729402134842	-0.0775634522628641	-0.0775634522628641	-1.5991259039906485	-1.201146031673586	-0.0775634522628641	-0.0775634522628641
